Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.4,0.3,0.2,0.1,0.30000000000000004
0.5172413793103449,0.4676770871147515,0.2510529898132104,0.2011747352731071,0.08009518779893095,0.2812699230720381
1.0344827586206897,0.5120767660353243,0.2116584649417249,0.21046405280453814,0.06580071621841252,0.27626476902295066
1.5517241379310347,0.5403083954698296,0.17890625021777323,0.22609088290101023,0.054694471411386655,0.2807853543123969
2.0689655172413794,0.5578487168091606,0.15050550950893787,0.24626811646072297,0.04537765722117818,0.29164577368190114
2.586206896551724,0.568332538753493,0.12520023536988678,0.26929008577308416,0.03717714010353566,0.30646722587661984
3.1034482758620694,0.574116474483488,0.10251206168228118,0.2935135584701026,0.029857905364128037,0.3233714638342306
3.620689655172414,0.5767713874430739,0.08239959755610747,0.31741981718344114,0.023409197817377374,0.3408290150008185
4.137931034482759,0.5773951079769566,0.0649711556363512,0.3397422217627485,0.017891514623943547,0.35763373638669205
4.655172413793104,0.5767832900680787,0.05028973046532831,0.35958634982631454,0.01334062964027821,0.37292697946659276
5.172413793103448,0.5755131732799592,0.03828030809533858,0.3764798649236477,0.009726653701054187,0.3862065186247019
5.689655172413794,0.5739864426017797,0.028723262816165683,0.3903342995460574,0.006955995035997032,0.39729029458205445
6.206896551724139,0.5724605005151426,0.021298655645226462,0.40134499886313374,0.004895844976496878,0.4062408438396306
6.724137931034483,0.5710800072312932,0.01564497662661847,0.40987274192815787,0.0034022742139302974,0.41327501614208817
7.241379310344828,0.5699089903816114,0.011408285381196518,0.41634161770540123,0.0023411065317907056,0.41868272423719194
7.758620689655173,0.5689597647801573,0.008272796620141853,0.42116856490154125,0.0015988736981594406,0.4227674385997007
8.275862068965518,0.568215708939915,0.005974214828318921,0.4247242187045618,0.0010858575272041891,0.425810076231766
8.793103448275863,0.5676471332348311,0.004301091338184659,0.4273173682420157,0.0007344071849684679,0.4280517754269842
9.310344827586208,0.5672210914362433,0.003089614057615375,0.4291940823356328,0.000495212170508371,0.42968929450614113
9.827586206896552,0.5669066874141562,0.002215770296409039,0.4305443478421015,0.0003331944473333227,0.4308775422894348
10.344827586206897,0.5666774243443539,0.0015872188930117631,0.43151152516903224,0.00022383159360211513,0.43173535676263436
10.862068965517242,0.566511801887635,0.0011360146264915371,0.43220198825516254,0.00015019523071098078,0.4323521834858735
11.379310344827587,0.566393030286943,0.000812586318135206,0.43269368078852477,0.00010070260639703365,0.4327943833949218
11.896551724137932,0.5663083435423766,0.0005809895294098928,0.4330431867634948,6.748016471857392e-05,0.4331106669282134
12.413793103448278,0.5662482300829743,0.0004152735063638267,0.4332912967806279,4.519963003384662e-05,0.43333649641066174
12.931034482758621,0.5662057062988695,0.00029676016316208993,0.4334672666044327,3.0266933535558977e-05,0.43349753353796827
13.448275862068966,0.5661757051020413,0.00021203848029102993,0.43359199229999007,2.026411767734362e-05,0.43361225641766743
13.965517241379311,0.5661545797998478,0.00015148613567694444,0.43368036947693606,1.356458753898039e-05,0.43369393406447504
14.482758620689657,0.5661397249831707,0.00010821707786398198,0.4337429790598396,9.078879125616853e-06,0.4337520579389652
15.0,0.5661292893652167,7.730289807440674e-05,0.43378733153132376,6.076205384913624e-06,0.43379340773670866
15.0,0.5661292893652167,7.730289807440674e-05,0.43378733153132376,6.076205384913624e-06,0.43379340773670866
16.25,0.7411047720181765,0.00010692407221544701,0.2587812869177614,7.01699184576757e-06,0.25878830390960716
17.5,0.7981949527895121,0.00020882067040385114,0.20158193435998184,1.4292180100338031e-05,0.2015962265400822
18.75,0.821867467135709,0.0004746939094458445,0.17762109427775447,3.674467708638858e-05,0.17765783895484086
20.0,0.832802436015885,0.0011589743140407221,0.1659334055821926,0.0001051840878719416,0.16603858967006455
20.0,0.832802436015885,0.0011589743140407221,0.1659334055821926,0.0001051840878719416,0.16603858967006455
21.142857142857142,0.667366422333891,0.0010159455770979134,0.33151405318724864,0.00010357890175135388,0.33161763208899997
22.285714285714285,0.5965615277705695,0.000571490245597317,0.4028119159987373,5.506598508582561e-05,0.4028669819838231
23.428571428571427,0.5748540198514012,0.00028436705201308345,0.42483726870815236,2.4344388424457074e-05,0.42486161309657683
24.57142857142857,0.5685986569336949,0.00013694106924255132,0.4312541756674692,1.0226329585607089e-05,0.4312644019970548
25.714285714285715,0.5668165953811835,6.534503399123228e-05,0.43311382540121995,4.23418359847889e-06,0.4331180595848184
26.857142857142858,0.5663090861459981,3.109920278815932e-05,0.43365806875093876,1.7459002691251018e-06,0.4336598146512079
28.0,0.5661639797054091,1.4789432291995376e-05,0.4338205118334151,7.190288786694332e-07,0.43382123086229374
28.0,0.5661639797054091,1.4789432291995376e-05,0.4338205118334151,7.190288786694332e-07,0.43382123086229374
29.25,0.741156331791514,2.0457299855931193e-05,0.2588223805058753,8.304027454422816e-07,0.25882321090862076
30.5,0.7983019530196991,3.99583385380021e-05,0.201656396980016,1.6916617276787635e-06,0.20165808864174367
31.75,0.8221233136393571,9.086924841152819e-05,0.17778146579614915,4.351316039520248e-06,0.17778581711218866
33.0,0.8334506981609339,0.00022209521899279857,0.1663147342905181,1.247232945685724e-05,0.16632720661997497
33.0,0.8334506981609339,0.00022209521899279857,0.1663147342905181,1.247232945685724e-05,0.16632720661997497
34.142857142857146,0.667477510647243,0.0001945020371859523,0.33231571669982457,1.2270615630723049e-05,0.3323279873154553
35.285714285714285,0.5965115334044229,0.00010923220407585065,0.40337272388758444,6.510503809725013e-06,0.40337923439139417
36.42857142857143,0.5748066610155704,5.429917358094569e-05,0.42513616513274083,2.874678013379489e-06,0.4251390398107542
37.57142857142857,0.5685711011420677,2.613544458193059e-05,0.43140155662487717,1.206788390754409e-06,0.43140276341326794
38.714285714285715,0.5668024765973696,1.2468171659222042e-05,0.4331845557202609,4.99510638607005e-07,0.4331850552308995
39.857142857142854,0.5663022119440868,5.933195872801862e-06,0.4336916489254189,2.059345589968011e-07,0.4336918548599779
41.0,0.5661607112442181,2.821413747383637e-06,0.43383638253627577,8.480570451607036e-08,0.4338364673419803
41.0,0.5661607112442181,2.821413747383637e-06,0.43383638253627577,8.480570451607036e-08,0.4338364673419803
42.25,0.7411631838942329,3.902651839226929e-06,0.2588328155138388,9.793999160700114e-08,0.2588329134538304
43.5,0.7983209494441761,7.623017751871399e-06,0.20167122801415274,1.9952371945177717e-07,0.2016714275378722
44.75,0.8221706662629146,1.733666613947095e-05,0.17781148380895975,5.132615433728626e-07,0.17781199707050313
46.0,0.8335712409200069,4.238087846331277e-05,0.16638490666760575,1.4715329043129742e-06,0.16638637820051005
46.0,0.8335712409200069,4.238087846331277e-05,0.16638490666760575,1.4715329043129742e-06,0.16638637820051005
47.142857142857146,0.6674992163184594,3.710865450297031e-05,0.33246222754017885,1.447485659034776e-06,0.3324636750258379
48.285714285714285,0.5965035829830515,2.0833839027352727e-05,0.40347481545315167,7.677236584995112e-07,0.40347558317681015
49.42857142857143,0.5747987464058165,1.035458617068468e-05,0.42519056009945677,3.389075764267066e-07,0.4251908990070332
50.57142857142857,0.5685664442693796,4.983440021220102e-06,0.43142843003311904,1.4225662538715382e-07,0.4314285722897444
51.714285714285715,0.5668000701819103,2.3772920799802457e-06,0.4331974936461462,5.887911973349593e-08,0.4331975525252659
52.857142857142854,0.5663010300359334,1.1312512365185565e-06,0.43369781443860045,2.4273582696212886e-08,0.43369783871218315
54.0,0.5661601443454994,5.379385817069857e-07,0.4338393077194069,9.995949761060874e-09,0.4338393177153566
54.0,0.5661601443454994,5.379385817069857e-07,0.4338393077194069,9.995949761060874e-09,0.4338393177153566
55.25,0.7411644945586713,7.440892413247284e-07,0.2588347498070439,1.1544037424479296e-08,0.25883476135108135
56.5,0.7983245356982409,1.4534283312018008e-06,0.20167398735370606,2.35176567330357e-08,0.2016740108713628
57.75,0.8221795690379826,3.305503504117016e-06,0.17781706495535596,6.049858051973864e-08,0.17781712545393646
59.0,0.8335938311064542,8.080848721546744e-06,0.1663979145756758,1.734586074879466e-07,0.16639808803428327
59.0,0.8335938311064542,8.080848721546744e-06,0.1663979145756758,1.734586074879466e-07,0.16639808803428327
60.142857142857146,0.6675034349912615,7.075334859717666e-06,0.3324893190428922,1.7061858542981435e-07,0.3324894896614776
61.285714285714285,0.5965022685285372,3.972064633755141e-06,0.4034936689079927,9.048735322145764e-08,0.40349375939534593
62.42857142857143,0.5747973750406618,1.97408112132719e-06,0.42520061092459127,3.9943499947929804e-08,0.4252006508680912
63.57142857142857,0.5685656289872444,9.500664686128847e-07,0.43143340417150927,1.6765942992111676e-08,0.43143342093745224
64.71428571428571,0.5667996456708964,4.532143499370905e-07,0.4331998941678209,6.939244932471846e-09,0.43319990110706585
65.85714285714286,0.5663008202137896,2.1566438018530386e-07,0.4336989612543776,2.8607676176135037e-09,0.43369896411514525
67.0,0.5661600428546408,1.0255366185192963e-07,0.4338398534078145,1.1780713403794673e-09,0.43383985458588586
67.0,0.5661600428546408,1.0255366185192963e-07,0.4338398534078145,1.1780713403794673e-09,0.43383985458588586
