Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,5.0,25.0
1.0344827586206897,41.49190939625996,28.413971278882308,27.0433267573635,5.347169336497031,32.39049609386053
2.0689655172413794,58.503889206820276,26.967974395598514,38.84415276025064,5.744786368914896,44.58893912916553
3.1034482758620694,76.19354436217002,25.605229144021887,55.67520597772985,6.090423642605158,61.76562962033501
4.137931034482759,96.02514840827374,24.31478574722361,78.53776581641102,6.363811564598579,84.9015773810096
5.172413793103448,118.33456259666728,23.093677781450626,108.68282952127834,6.564261661683445,115.24709118296178
6.206896551724139,143.0491477717808,21.94011556545888,147.44555977672033,6.697016271459161,154.14257604817948
7.241379310344828,169.9072179644602,20.852212695780555,196.14147456064697,6.769576272529106,202.91105083317606
8.275862068965518,198.5388323437954,19.82780859128642,255.97882629040373,6.7903511846411595,262.7691774750449
9.310344827586208,228.50928323519986,18.864504832646755,327.9798041516227,6.767970765673213,334.74777491729594
10.344827586206897,259.3527453387849,17.959732880508515,412.91335451438687,6.710863953078172,419.624218467465
11.379310344827587,290.6022535155392,17.11081625682423,511.244549033551,6.626989173523465,517.8715382070744
12.413793103448278,321.8162189512298,16.315021371268422,623.1046345759191,6.523666362400549,629.6283009383197
13.448275862068966,352.60036722953134,15.56959771621302,748.2839451917356,6.407481155438152,754.6914263471738
14.482758620689657,382.62407111626925,14.871809306698804,886.2475113997194,6.284240813155672,892.5317522128751
15.517241379310345,411.6305688609427,14.218959171937055,1036.1710094566304,6.158967253581782,1042.3299767102121
16.551724137931036,439.44113493425186,13.608408409227536,1196.992887944662,6.035916599828983,1203.028804544491
17.586206896551726,465.9537896545849,13.037591023328206,1367.4774155046084,5.918617529070132,1373.3960330336786
18.620689655172416,491.1375058011782,12.50402546471829,1546.2829206293095,5.809922711038706,1552.0928433403483
19.655172413793103,515.0230942990966,12.005323556886005,1732.0296595230495,5.712068903940144,1737.7417284269898
20.689655172413794,537.6920094325345,11.539197312950595,1923.362550316878,5.626742213831981,1928.98929253071
21.724137931034484,559.2642901708864,11.10346396450568,2119.0051416662313,5.555145696994695,2124.560287363226
22.758620689655174,579.8866537845718,10.696049426815875,2317.8024240809946,5.498066871586464,2323.300490952581
23.793103448275865,599.7215454108409,10.3149903466335,2518.7514794664507,5.45594322184956,2524.2074226883
24.827586206896555,618.9377163528573,9.958434828548784,2721.020104864892,5.428924150945688,2726.4490290158374
25.862068965517242,637.7026225995235,9.624641936268478,2923.9544722690666,5.416928229146581,2929.371400498213
26.896551724137932,656.1767346354821,9.31198007015985,3127.0775192323676,5.41969491536831,3132.497214147736
27.931034482758623,674.5096690297918,9.018924341768138,3330.0801096574646,5.436830328981446,3335.5169399864462
28.965517241379313,692.8379332368759,8.74405308797875,3532.8070722177804,5.467846924844208,3538.2749191426246
30.0,711.284003446702,8.486043687544141,3735.2401110775872,5.5121971670365095,3740.7523082446237
30.0,711.284003446702,8.486043687544141,3735.2401110775872,5.5121971670365095,3740.7523082446237
31.35678391959799,277.83159852304317,8.845955571997424,29.195781451444688,6.358744569024737,35.554526020469424
32.71356783919598,83.60060590306462,10.162798213890058,2.0108341380732933,14.17489535095714,16.185729489030432
34.07035175879397,28.21221077882153,11.255744577600037,0.42290184686818894,39.77492447683831,40.197826323706494
35.42713567839196,12.670300148642752,11.87189162930021,0.13657918915469208,103.59172276970823,103.72830195886291
36.78391959798995,8.58148288801169,12.131177433621398,0.07037629885782061,243.5070653050541,243.57744160391192
38.14070351758794,8.870912641181285,12.130792172360813,0.06148680221526294,506.1220721574169,506.18355895963214
39.49748743718593,12.607331533250765,11.938923569864107,0.08358114850173941,912.1422789679242,912.2258601164259
40.85427135678392,21.23975781518669,11.612855711158415,0.14815298874245936,1431.329647563036,1431.4778005517783
42.21105527638191,37.51625889833102,11.20140207933573,0.29012912315360884,2002.0810209525596,2002.371150075713
43.5678391959799,64.49005430187253,10.742786501159175,0.5631721429384889,2567.0400171004294,2567.603189243368
44.92462311557789,104.20211740913928,10.264651325846412,1.0257100357731814,3089.973139033477,3090.99884906925
46.28140703517588,156.5870536529562,9.78590582396871,1.717624912887531,3554.5954504386523,3556.3130753515397
47.638190954773876,219.2016413570823,9.31895862488529,2.639669627542431,3957.6461371158207,3960.285806743363
48.99497487437186,287.84327760702115,8.871617716719676,3.7477410339911286,4302.791111884527,4306.5388529185175
50.35175879396985,357.64101907752575,8.448510204542451,4.964096248597515,4596.716725209374,4601.680821457971
51.70854271356784,424.10474850002765,8.05208779258527,6.198024165981292,4846.96629422842,4853.164318394402
53.06532663316583,483.8131407750799,7.683324680503038,7.366059551070218,5060.856375664356,5068.222435215426
54.422110552763826,534.6724719266784,7.3421998922809575,8.405313878490427,5244.99467800694,5253.399991885431
55.77889447236181,575.8415798435713,7.02803151603366,9.278407611234185,5405.112921022299,5414.391328633533
57.1356783919598,607.4703017363445,6.739709584483044,9.971827418646491,5546.056235838787,5556.028063257433
58.49246231155779,630.3796243782485,6.475859254964194,10.490647029401568,5671.84466803423,5682.335315063632
59.84924623115578,645.7659675308004,6.234955677043474,10.852185071360411,5785.76335290346,5796.615537974821
61.206030150753776,654.9687941373383,6.015404873524347,11.08024878057744,5890.459366771715,5901.539615552293
62.56281407035176,659.3096496984316,5.815600668291264,11.200702057211245,5988.035252913253,5999.235954970464
63.91959798994975,659.9946649078463,5.633964357308291,11.238491949484462,6080.134334523901,6091.372826473385
65.27638190954775,658.0657733985452,5.468971930055017,11.215930854829619,6168.016778199687,6179.232709054517
