Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,220.0,310.0,210.0,0.0,210.0
1.0344827586206897,102.13247167551246,289.79314455750233,256.3485885691761,0.032998590893014164,256.3815871600691
2.0689655172413794,70.72126546493696,268.8245120890985,272.61900593316847,0.07216646281585327,272.6911723959843
3.1034482758620694,68.59941287680823,249.076005490517,280.4589473692984,0.11331682430796405,280.5722641936064
4.137931034482759,76.14860491924759,230.7316772588146,289.6304707285189,0.15741450647460895,289.7878852349935
5.172413793103448,87.04665445214216,213.75667613778785,303.166449815341,0.20547563541862715,303.37192545075965
6.206896551724139,99.4435583276548,198.06503702082998,321.83510357255847,0.2580128974927879,322.09311647005126
7.241379310344828,112.90878705538512,183.56343828128496,345.87616786660476,0.3152115376256761,346.1913794042304
8.275862068965518,127.43088550481113,170.16211730060513,375.4999666450596,0.3770868140426474,375.8770534591022
9.310344827586208,143.1039136755899,157.77725214022396,411.0010813132295,0.44357315136371733,411.4446544645932
10.344827586206897,160.0354110218819,146.33118632975246,452.76884963225433,0.5145757397600463,453.2834253720144
11.379310344827587,178.32320583892923,135.7521306560949,501.2750473407407,0.5900046492847892,501.86505199002545
12.413793103448278,198.05243174856273,125.97375900116337,557.059610825158,0.6698000424476122,557.7294108676056
13.448275862068966,219.2978341408878,116.93480292923157,620.7189037012278,0.7539515654900937,621.4728552667178
14.482758620689657,242.12707202450397,108.57866945306849,692.8969223675771,0.8425129662594292,693.7394353338365
15.517241379310345,266.6039281912221,100.85308560788677,774.2790522844697,0.935612406388219,775.214664690858
16.551724137931036,292.79120181799243,93.70977068103697,865.5880126606353,1.033458861473914,866.6214715221092
17.586206896551726,320.75329224384376,87.10413298902643,967.5817027009314,1.1363451782449383,968.7180478791763
18.620689655172416,350.55847743455786,80.99498973702413,1081.052796043716,1.2446483951935043,1082.2974444389095
19.655172413793103,382.2808928038025,75.34430875210877,1206.8299472606723,1.3588280048090409,1208.1887752654814
20.689655172413794,416.00222514752704,70.11696961913398,1345.7804837036244,1.4794228192010648,1347.2599065228255
21.724137931034484,451.813113592431,65.28054308065124,1498.8144550875447,1.6070470557408338,1500.4215021432856
22.758620689655174,489.8142888488984,60.805087030470546,1666.889893961619,1.7423861718012295,1668.6322801334202
23.793103448275865,530.1174783458018,56.66295784693592,1851.019137890593,1.8861928939282127,1852.905330784521
24.827586206896555,572.8461220374036,52.82863630679367,2052.2760407374935,2.0392837959009773,2054.3153245333947
25.862068965517242,618.13596050096,49.27856602087007,2271.8039762177727,2.2025366585402186,2274.006512876313
26.896551724137932,666.1355353942479,45.99100367378487,2510.8245475742924,2.3768888087926507,2513.201436383085
27.931034482758623,717.006681415424,42.945882585143124,2770.646726448652,2.563336534682168,2773.210062983334
28.965517241379313,770.9250561534343,40.12468009995098,3052.6770267634456,2.7629356217938583,3055.4399623852396
30.0,828.0807118962881,37.51030486344386,3358.4295832678636,2.97680310854466,3361.406386376408
30.0,828.0807118962881,37.51030486344386,3358.4295832678636,2.97680310854466,3361.406386376408
31.35678391959799,694.4343145337743,34.439733979734484,2594.941714392862,3.2865362333822348,2598.2282506262445
32.71356783919598,593.6416098276407,31.68928379305317,2008.316538383806,3.4843798588019674,2011.8009182426078
34.07035175879397,505.46054521405154,29.234191910618396,1557.1570130904372,3.606031564263837,1560.763044654701
35.42713567839196,427.5965692924937,27.04700528369425,1209.7939797405961,3.6765997163817508,1213.470579456978
36.78391959798995,360.11497270409,25.101485469799268,942.0170554837105,3.714365331440495,945.731420815151
38.14070351758794,302.67944637435994,23.373502552929,735.3131983146956,3.7329013561399678,739.0460996708356
39.49748743718593,254.4345520823756,21.84111608814248,575.5182918225524,3.742426190694153,579.2607180132466
40.85427135678392,214.26653293378027,20.484443008683744,451.78861588581213,3.7507498811100723,455.53936576692223
42.21105527638191,181.0113730048014,19.285477977646455,355.8167529111647,3.763970096277348,359.5807230074421
43.5678391959799,153.57170040020029,18.227912253809077,281.2336715145346,3.7869988690682708,285.02067038360286
44.92462311557789,130.96984211870245,17.296963599747457,223.15258958758722,3.8239694251058665,226.9765590126931
46.28140703517588,112.36387825772782,16.47922027900378,177.8208237374381,3.878557021581589,181.6993807590197
47.638190954773876,97.04434503038077,15.762499503749686,142.35393422520906,3.9542387028784187,146.3081729280875
48.99497487437186,84.42192566755318,15.135719977754732,114.53261810235209,4.05451092520809,118.58712902756018
50.35175879396985,74.01184510763876,14.588788024123305,92.64746694868956,4.183079792302402,96.83054674099196
51.70854271356784,65.41797043347236,14.112496744632098,75.38024760326682,4.3440355375212025,79.72428314078803
53.06532663316583,58.318068006874654,13.698437669138718,61.71306711612012,4.542020607894009,66.25508772401413
54.422110552763826,52.45082334781355,13.338924265452508,50.85883603722384,4.782398911428567,55.641234948652404
55.77889447236181,47.6047601497658,13.02692663234345,42.20799640997458,5.0714324683824445,47.279428878357024
57.1356783919598,43.60897590803647,12.756016542325568,35.28769190362473,5.416470540098774,40.704162443723504
58.49246231155779,40.32550340414923,12.520321835628238,29.730446947376734,5.826155296265936,35.55660224364267
59.84924623115578,37.643069872816056,12.31448903765705,25.250122489059876,6.310647150935455,31.560769639995332
61.206030150753776,35.47203079037736,12.133652914583102,21.623441798946843,6.881871901531805,28.50531370047865
62.56281407035176,33.74027814935871,11.973411527524823,18.675784190178238,7.553790638219959,26.229574828398196
63.91959798994975,32.389939304721665,11.82980536697236,16.27024779416211,8.34269229947176,24.61294009363387
65.27638190954775,31.374717915680865,11.699299114331058,14.299220858940691,9.267507348284186,23.566728207224877
